id_zone,INSEE_C,LIBGEO,EPCI,DEP,REG,loypredm2,lwr.IPm2,upr.IPm2,TYPPRED,nbobs_com,nbobs_mail,R2_adj
34,51417,Orconte,200042992,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,1,2984,0.689279705
34,10253,Montmorency-Beaufort,200040137,10,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,4,2984,0.689279705
34,51277,Sainte-Marie-du-Lac-Nuisement,200042992,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,10175,Jasseines,200040137,10,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,10128,Donnement,200040137,10,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,10184,Juzanvigny,200066892,10,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,51654,Vouillers,200068666,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,51269,Giffaumont-Champaubert,200042992,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,12,2984,0.689279705
34,52411,Rives Dervoises,200068666,52,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,2,2984,0.689279705
34,51522,Sapignicourt,200068666,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,1,2984,0.689279705
34,51135,Châtillon-sur-Broué,200042992,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,10279,Pars-lès-Chavanges,200040137,10,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,51513,Saint-Remy-en-Bouzemont-Saint-Genest-et-Isson,200042992,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,10258,Morvilliers,200066892,10,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,1,2984,0.689279705
34,51419,Outines,200042992,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,1,2984,0.689279705
34,52235,Hallignicourt,200068666,52,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,10059,Braux,200040137,10,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,51322,Lignon,200034718,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,51521,Saint-Vrain,200068666,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,51551,Somsois,200034718,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,52448,Saint-Dizier,200068666,52,44,9.60425658280089,7.35239898184121,12.5458023613913,commune,2925,2984,0.689279705
34,51286,Hauteville,200068666,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,51219,Drosnay,200042992,51,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,1,2984,0.689279705
34,10139,Épothémont,200066892,10,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,10221,Maizières-lès-Brienne,200040137,10,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,0,2984,0.689279705
34,52386,Perthes,200068666,52,44,8.12659724075305,6.22025673193238,10.6171795730526,maille,21,2984,0.689279705
340,17439,Taugon,200041499,17,75,9.7655429898635,7.65428222417209,12.4591473235346,maille,11,1679,0.734150169
340,85174,Petosse,200071934,85,52,9.7655429898635,7.65428222417209,12.4591473235346,maille,11,1679,0.734150169
340,85009,Auchay-sur-Vendée,200071934,85,52,9.7655429898635,7.65428222417209,12.4591473235346,maille,10,1679,0.734150169
340,85126,Longèves,200071934,85,52,9.7655429898635,7.65428222417209,12.4591473235346,maille,7,1679,0.734150169
340,85244,Saint-Martin-de-Fraigneau,200071934,85,52,9.7655429898635,7.65428222417209,12.4591473235346,maille,1,1679,0.734150169
340,85132,Maillé,248500563,85,52,9.7655429898635,7.65428222417209,12.4591473235346,maille,2,1679,0.734150169
340,85121,Le Langon,200071934,85,52,9.7655429898635,7.65428222417209,12.4591473235346,maille,8,1679,0.734150169
340,85092,Fontenay-le-Comte,200071934,85,52,10.2884168434879,8.07216856966232,13.1131455236437,commune,1580,1679,0.734150169
340,85148,Montreuil,200071934,85,52,9.7655429898635,7.65428222417209,12.4591473235346,maille,4,1679,0.734150169
340,85042,Chaillé-les-Marais,200073260,85,52,9.7655429898635,7.65428222417209,12.4591473235346,maille,25,1679,0.734150169
340,17322,Saint-Cyr-du-Doret,200041499,17,75,9.7655429898635,7.65428222417209,12.4591473235346,maille,0,1679,0.734150169
340,85306,Xanton-Chassenon,248500563,85,52,9.7655429898635,7.65428222417209,12.4591473235346,maille,0,1679,0.734150169
340,85080,Doix lès Fontaines,200071934,85,52,9.7655429898635,7.65428222417209,12.4591473235346,maille,18,1679,0.734150169
340,85265,Saint-Pierre-le-Vieux,248500563,85,52,9.7655429898635,7.65428222417209,12.4591473235346,maille,2,1679,0.734150169
341,63395,Saint-Sandoux,200069177,63,84,9.69326608212037,7.56522337199241,12.4199118411542,maille,14,535,0.744077752
341,63126,Le Crest,200069177,63,84,9.69326608212037,7.56522337199241,12.4199118411542,maille,15,535,0.744077752
341,63425,Tallende,200069177,63,84,9.69326608212037,7.56522337199241,12.4199118411542,maille,17,535,0.744077752
341,63302,La Roche-Blanche,200069177,63,84,9.39935980113564,7.29623132177141,12.1087121247898,commune,155,535,0.744077752
341,63307,Romagnat,246300701,63,84,10.3721477900118,8.10787378423237,13.2687622724299,commune,334,535,0.744077752
342,52298,Maâtz,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,1,473,0.713471099
342,52374,Le Pailly,200070332,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,52431,Rochetaillée,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,52364,Orcevaux,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,1,473,0.713471099
342,52145,Coublanc,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,2,473,0.713471099
342,52228,Grandchamp,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,70003,Achey,247000623,70,27,7.42118400693643,5.81824255809981,9.46574012940356,maille,1,473,0.713471099
342,21277,Fontaine-Française,200072825,21,27,7.42118400693643,5.81824255809981,9.46574012940356,maille,23,473,0.713471099
342,21158,Chaume-et-Courchamp,200072825,21,27,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,52200,Flagey,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,4,473,0.713471099
342,52158,Cusey,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,16,473,0.713471099
342,52170,Dommarien,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,12,473,0.713471099
342,52113,Chassigny,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,3,473,0.713471099
342,52516,Verseilles-le-Haut,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,1,473,0.713471099
342,70122,Champlitte,247000623,70,27,6.54692747211504,5.10726708171825,8.39240608319906,commune,157,473,0.713471099
342,21468,Orain,200072825,21,27,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,52424,Rivières-le-Bois,200070332,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,52446,Saint-Broingt-les-Fosses,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,1,473,0.713471099
342,52445,Saint-Broingt-le-Bois,200070332,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,1,473,0.713471099
342,52539,Violot,200070332,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,70368,Montot,247000623,70,27,7.42118400693643,5.81824255809981,9.46574012940356,maille,8,473,0.713471099
342,52492,Torcenay,200070332,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,7,473,0.713471099
342,52229,Grenant,200070332,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,5,473,0.713471099
342,52094,Vals-des-Tilles,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,2,473,0.713471099
342,52526,Villars-Santenoge,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,10,473,0.713471099
342,52375,Palaiseul,200070332,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,70183,Courtesoult-et-Gatey,247000623,70,27,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,52384,Perrogney-les-Fontaines,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,3,473,0.713471099
342,52405,Le Montsaugeonnais,200027308,52,44,7.5140896747811,5.88901523322643,9.58760359832152,commune,121,473,0.713471099
342,52515,Verseilles-le-Bas,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,1,473,0.713471099
342,52023,Auberive,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,70027,Argillières,247000623,70,27,7.42118400693643,5.81824255809981,9.46574012940356,maille,2,473,0.713471099
342,52083,Champsevraine,200070332,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,11,473,0.713471099
342,52425,Rivière-les-Fosses,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,52292,Longeau-Percey,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,61,473,0.713471099
342,52383,Perrancey-les-Vieux-Moulins,200072999,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,2,473,0.713471099
342,21665,Vernois-lès-Vesvres,200070910,21,27,7.42118400693643,5.81824255809981,9.46574012940356,maille,1,473,0.713471099
342,52035,Baissey,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
342,52240,Heuilley-le-Grand,200070332,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,3,473,0.713471099
342,52014,Aprey,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,1,473,0.713471099
342,52449,Saints-Geosmes,200072999,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,12,473,0.713471099
342,52189,Le Val-d'Esnoms,200027308,52,44,7.42118400693643,5.81824255809981,9.46574012940356,maille,0,473,0.713471099
343,60539,Rieux,246000921,60,32,13.3467376494019,11.2129800077514,15.8865355827639,maille,34,555,0.827484416
343,60102,Brenouille,246000921,60,32,13.3467376494019,11.2129800077514,15.8865355827639,maille,8,555,0.827484416
343,60056,Beaurepaire,246000921,60,32,13.3467376494019,11.2129800077514,15.8865355827639,maille,1,555,0.827484416
343,60670,Verneuil-en-Halatte,246000921,60,32,14.4061812208858,12.0890492513549,17.1674424558857,commune,165,555,0.827484416
343,60006,Les Ageux,246000921,60,32,13.3467376494019,11.2129800077514,15.8865355827639,maille,17,555,0.827484416
343,60684,Villers-Saint-Paul,200068047,60,32,13.6775357331502,11.4860868096056,16.2870947114167,commune,330,555,0.827484416
344,87007,Balledent,248719262,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
344,87097,Val d'Issoire,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,11,494,0.721548637
344,87090,Mailhac-sur-Benaize,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,5,494,0.721548637
344,87080,Jouac,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,2,494,0.721548637
344,87087,Lussac-les-Églises,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,26,494,0.721548637
344,16182,Lesterps,200072049,16,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,8,494,0.721548637
344,87089,Magnac-Laval,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,65,494,0.721548637
344,16001,Abzac,200072049,16,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
344,36094,Lignac,200035137,36,24,6.62174686845201,5.17084075153658,8.47976831946027,maille,11,494,0.721548637
344,87057,Dompierre-les-Églises,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,1,494,0.721548637
344,87109,Oradour-Saint-Genest,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
344,16065,Brillac,200072049,16,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
344,87121,Rancon,248719262,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,1,494,0.721548637
344,87108,Nouic,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,3,494,0.721548637
344,87011,Bellac,200071942,87,75,7.5067252247885,5.86199527941228,9.61292544850458,commune,342,494,0.721548637
344,87160,Saint-Léger-Magnazeix,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,3,494,0.721548637
344,86176,Nérignac,200070043,86,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
344,86084,Coulonges,200070043,86,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,2,494,0.721548637
344,36036,Chalais,200035137,36,24,6.62174686845201,5.17084075153658,8.47976831946027,maille,1,494,0.721548637
344,87006,Azat-le-Ris,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
344,87061,Droux,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,3,494,0.721548637
344,87195,Tersannes,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
344,86172,Mouterre-sur-Blourde,200070043,86,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
344,16231,Montrollet,200072049,16,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
344,87139,Saint-Bonnet-de-Bellac,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,5,494,0.721548637
344,86001,Adriers,200070043,86,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,2,494,0.721548637
344,86138,Luchapt,200070043,86,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,1,494,0.721548637
344,86270,Thollet,200070043,86,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,1,494,0.721548637
344,87165,Saint-Martin-le-Mault,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
344,87053,Cromac,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
344,87017,Blanzac,200071942,87,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,1,494,0.721548637
344,86011,Asnières-sur-Blour,200070043,86,75,6.62174686845201,5.17084075153658,8.47976831946027,maille,0,494,0.721548637
345,84137,Vaison-la-Romaine,248400335,84,93,11.0022203686818,8.95669738793692,13.514898159233,commune,685,714,0.756656279
345,26244,Le Poët-Sigillat,200068229,26,84,9.50741756018937,7.71941974774525,11.7095574042595,maille,1,714,0.756656279
345,26048,Bénivay-Ollon,200068229,26,84,9.50741756018937,7.71941974774525,11.7095574042595,maille,0,714,0.756656279
345,26306,Sainte-Jalle,200068229,26,84,9.50741756018937,7.71941974774525,11.7095574042595,maille,6,714,0.756656279
345,26043,Beauvoisin,200068229,26,84,9.50741756018937,7.71941974774525,11.7095574042595,maille,7,714,0.756656279
345,26256,Propiac,200068229,26,84,9.50741756018937,7.71941974774525,11.7095574042595,maille,0,714,0.756656279
345,26050,Bésignan,200068229,26,84,9.50741756018937,7.71941974774525,11.7095574042595,maille,3,714,0.756656279
345,84094,Puyméras,248400335,84,93,9.50741756018937,7.71941974774525,11.7095574042595,maille,12,714,0.756656279
345,26269,Rochebrune,200068229,26,84,9.50741756018937,7.71941974774525,11.7095574042595,maille,0,714,0.756656279
346,81254,Saint-Jean-de-Marcel,200040905,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,3,1724,0.766460698
346,81264,Saint-Michel-Labadié,248100497,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,1,1724,0.766460698
346,81245,Saint-Christophe,200040905,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,0,1724,0.766460698
346,81089,Faussergues,248100497,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,3,1724,0.766460698
346,81244,Saint-Benoît-de-Carmaux,200040905,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,40,1724,0.766460698
346,81135,Laparrouquial,200034064,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,0,1724,0.766460698
346,81123,Lacapelle-Ségalar,200034064,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,3,1724,0.766460698
346,81280,Le Ségur,200040905,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,6,1724,0.766460698
346,81259,Saint-Julien-Gaulène,248100497,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,3,1724,0.766460698
346,81308,Valence-d'Albigeois,248100497,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,91,1724,0.766460698
346,81168,Mirandol-Bourgnounac,200040905,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,7,1724,0.766460698
346,12167,Najac,200069383,12,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,6,1724,0.766460698
346,81072,Crespin,200040905,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,0,1724,0.766460698
346,81033,Blaye-les-Mines,200040905,81,76,8.86165023564591,7.20857280904611,10.8938130999213,commune,176,1724,0.766460698
346,81304,Trévien,200040905,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,0,1724,0.766460698
346,81060,Carmaux,200040905,81,76,8.96662419207879,7.29380594355935,11.0230996031597,commune,1358,1724,0.766460698
346,81249,Sainte-Gemme,200040905,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,14,1724,0.766460698
346,81141,Lédas-et-Penthiès,248100497,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,0,1724,0.766460698
346,12210,Saint-André-de-Najac,200069383,12,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,10,1724,0.766460698
346,81199,Padiès,248100497,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,3,1724,0.766460698
346,81275,Salles,200034064,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,0,1724,0.766460698
346,81180,Montirat,200040905,81,76,8.20642834310242,6.6788475574111,10.0833962104354,maille,0,1724,0.766460698
347,32336,Puylausic,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
347,32124,Espaon,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
347,32322,Pompiac,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
347,32284,Montégut-Savès,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
347,32051,Bézéril,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,1,537,0.837881994
347,31201,Frontignan-Savès,200072643,31,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
347,32138,Garravet,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,4,537,0.837881994
347,32171,Labastide-Savès,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
347,32098,Cazaux-Savès,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
347,32213,Lombez,243200599,32,76,9.50536931046797,7.78807253752088,11.6013359265844,commune,313,537,0.837881994
347,32276,Montadet,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,4,537,0.837881994
347,32356,Saint-André,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
347,32270,Mongausy,200042372,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,1,537,0.837881994
347,32392,Saint-Martin-Gimois,200042372,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
347,32410,Samatan,243200599,32,76,10.0066997267965,8.18948843928301,12.2271421670185,commune,214,537,0.837881994
347,32277,Montamat,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
347,32420,Sauvimont,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
347,32387,Saint-Loube,243200599,32,76,9.2349746855423,7.57142579819839,11.2640286936313,maille,0,537,0.837881994
348,91247,La Forêt-le-Roi,249100595,91,11,13.0291346037896,11.0840070464386,15.315611746946,maille,9,506,0.840037107
348,91662,Villeconin,249100553,91,11,13.0291346037896,11.0840070464386,15.315611746946,maille,4,506,0.840037107
348,91613,Congerville-Thionville,200017846,91,11,13.0291346037896,11.0840070464386,15.315611746946,maille,1,506,0.840037107
348,78009,Allainville,200073344,78,11,13.0291346037896,11.0840070464386,15.315611746946,maille,0,506,0.840037107
348,28169,Garancières-en-Beauce,200070159,28,24,13.0291346037896,11.0840070464386,15.315611746946,maille,0,506,0.840037107
348,28074,La Chapelle-d'Aunainville,200069953,28,24,13.0291346037896,11.0840070464386,15.315611746946,maille,0,506,0.840037107
348,91495,Plessis-Saint-Benoist,200017846,91,11,13.0291346037896,11.0840070464386,15.315611746946,maille,0,506,0.840037107
348,91035,Authon-la-Plaine,200017846,91,11,13.0291346037896,11.0840070464386,15.315611746946,maille,6,506,0.840037107
348,91175,Corbreuse,249100595,91,11,13.0291346037896,11.0840070464386,15.315611746946,maille,45,506,0.840037107
348,91393,Mérobert,200017846,91,11,13.0291346037896,11.0840070464386,15.315611746946,maille,0,506,0.840037107
348,91540,Saint-Chéron,249100595,91,11,15.1439332324985,12.9071313376186,17.7683722084667,commune,389,506,0.840037107
348,91145,Chatignonville,200017846,91,11,13.0291346037896,11.0840070464386,15.315611746946,maille,0,506,0.840037107
348,78478,Paray-Douaville,200073344,78,11,13.0291346037896,11.0840070464386,15.315611746946,maille,3,506,0.840037107
348,91519,Richarville,249100595,91,11,13.0291346037896,11.0840070464386,15.315611746946,maille,0,506,0.840037107
348,91547,Saint-Escobille,200017846,91,11,13.0291346037896,11.0840070464386,15.315611746946,maille,0,506,0.840037107
348,28013,Aunay-sous-Auneau,200069953,28,24,13.0291346037896,11.0840070464386,15.315611746946,maille,27,506,0.840037107
348,91081,Boissy-le-Sec,200017846,91,11,13.0291346037896,11.0840070464386,15.315611746946,maille,22,506,0.840037107
349,62166,Bours,200069672,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,1,488,0.71018059
349,62120,Beugin,200072460,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,80140,Brévillers,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62879,Warluzel,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,2,488,0.71018059
349,62536,Magnicourt-en-Comte,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,8,488,0.71018059
349,62111,Berlencourt-le-Cauroy,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,1,488,0.71018059
349,62361,Frévent,200069672,62,32,8.06483380795954,6.65755826965728,9.76957943371563,commune,126,488,0.71018059
349,62027,Ambrines,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62322,Famechon,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62465,Humbercamps,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62694,Rebreuve-sur-Canche,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62154,Bonnières,200069672,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62558,Marquay,200069672,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62475,Ivergny,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62368,Gaudiempré,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62070,Bailleul-aux-Cornailles,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62695,Rebreuviette,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,1,488,0.71018059
349,62514,Ligny-Saint-Flochel,200069672,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62590,Monts-en-Ternois,200069672,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,80445,Humbercourt,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,1,488,0.71018059
349,80602,Occoches,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62652,Pernes,200069672,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,64,488,0.71018059
349,62553,Marest,200069672,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,1,488,0.71018059
349,62030,Amplier,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62651,Penin,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,13,488,0.71018059
349,80044,Authieule,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,3,488,0.71018059
349,80377,Gézaincourt,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,1,488,0.71018059
349,80427,Hem-Hardinval,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,2,488,0.71018059
349,62640,Orville,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,4,488,0.71018059
349,62208,Canettemont,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62779,Sarton,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,3,488,0.71018059
349,80070,Beauquesne,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,22,488,0.71018059
349,62216,La Cauchie,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,80491,Longuevillette,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62316,Estrée-Wamin,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,80749,Terramesnil,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62820,Tincques,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,65,488,0.71018059
349,62232,La Comté,200072460,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,3,488,0.71018059
349,80596,Neuvillette,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62649,Pas-en-Artois,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62269,Diéval,200072460,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,80495,Lucheux,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,10,488,0.71018059
349,62434,La Herlière,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,62459,Houvin-Houvigneul,200069482,62,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,0,488,0.71018059
349,80392,Grouches-Luchuel,200070951,80,32,8.94414092645639,7.37950089294542,10.8405240507237,maille,1,488,0.71018059
349,62457,Houdain,200072460,62,32,9.08177945826759,7.52519209802572,10.9603471983459,commune,151,488,0.71018059
